% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
18226 0 +5.521643460e+04 +5.512434460e+04 +5.512434460e+04
18448 0 +5.435330175e+04 +5.426121175e+04 +5.426121175e+04
18838 0 +5.159557337e+04 +5.150348337e+04 +5.150348337e+04
19276 0 +4.997001845e+04 +4.987792845e+04 +4.987792845e+04
19327 0 +4.739504042e+04 +4.730295042e+04 +4.730295042e+04
19653 0 +4.625775803e+04 +4.616566803e+04 +4.616566803e+04
19860 0 +4.264188021e+04 +4.254979021e+04 +4.254979021e+04
20698 0 +4.139055473e+04 +4.129846473e+04 +4.129846473e+04
21243 0 +3.909778606e+04 +3.900569606e+04 +3.900569606e+04
21530 0 +3.886527922e+04 +3.877318922e+04 +3.877318922e+04
22323 0 +3.712768811e+04 +3.703559811e+04 +3.703559811e+04
22384 0 +3.602825094e+04 +3.593616094e+04 +3.593616094e+04
24703 0 +3.327602882e+04 +3.318393882e+04 +3.318393882e+04
25536 0 +3.265527012e+04 +3.256318012e+04 +3.256318012e+04
25686 0 +3.115700257e+04 +3.106491257e+04 +3.106491257e+04
26149 0 +3.043611957e+04 +3.034402957e+04 +3.034402957e+04
26695 0 +2.980158278e+04 +2.970949278e+04 +2.970949278e+04
27209 0 +2.689535374e+04 +2.680326374e+04 +2.680326374e+04
27439 0 +2.589289523e+04 +2.580080523e+04 +2.580080523e+04
27946 0 +2.546112654e+04 +2.536903654e+04 +2.536903654e+04
28068 0 +2.487541618e+04 +2.478332618e+04 +2.478332618e+04
29440 0 +2.301023276e+04 +2.291814276e+04 +2.291814276e+04
29509 0 +1.956652698e+04 +1.947443698e+04 +1.947443698e+04
34941 0 +1.872490936e+04 +1.863281936e+04 +1.863281936e+04
35479 0 +1.816092687e+04 +1.806883687e+04 +1.806883687e+04
38091 0 +1.709289468e+04 +1.700080468e+04 +1.700080468e+04
38521 0 +1.594173652e+04 +1.584964652e+04 +1.584964652e+04
38619 0 +1.535496159e+04 +1.526287159e+04 +1.526287159e+04
38829 0 +1.505702046e+04 +1.496493046e+04 +1.496493046e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.644715226e+07 +4.644706437e+07 +4.644706437e+07
2 0 +2.009167077e+07 +2.009158288e+07 +2.009158288e+07
7 0 +1.987856710e+07 +1.987847921e+07 +1.987847921e+07
29 0 +1.107313763e+07 +1.107304974e+07 +1.107304974e+07
52 0 +1.089964574e+07 +1.089955785e+07 +1.089955785e+07
107 0 +9.674493372e+06 +9.674405482e+06 +9.674405482e+06
111 0 +8.749349253e+06 +8.749261363e+06 +8.749261363e+06
191 0 +6.696174226e+06 +6.696086336e+06 +6.696086336e+06
219 0 +5.866014227e+06 +5.865926337e+06 +5.865926337e+06
243 0 +5.452994750e+06 +5.452906860e+06 +5.452906860e+06
313 0 +5.226855406e+06 +5.226767516e+06 +5.226767516e+06
325 0 +5.019802718e+06 +5.019714828e+06 +5.019714828e+06
339 0 +4.829864121e+06 +4.829776231e+06 +4.829776231e+06
402 0 +4.550188179e+06 +4.550100289e+06 +4.550100289e+06
